Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
-4.517097878337537,135.73278694916525,-122.96560560462486,29.57339305240882,-5.67364181075747,169.12799516971438,-115.03688317947201,24.466781010453158
-5.531540726919024,136.32328123127,-122.2004979779846,26.192370635897618,-7.377425089812384,167.98858277969018,-119.2739187261281,20.45183202749085
-5.598455422084688,110.31983831396289,-126.62092856358345,23.68714170234728,-9.827121473073033,167.60624463278447,-123.28928166825118,19.798694434525004
-6.525894205576156,111.45161887339874,-130.02188213414237,23.476302405821144,-10.65826115195229,167.35188814499162,-131.25818060025094,-344.45534664933524
-5.837842689532102,109.31129686428996,-131.87730444529592,-336.310123377732,-10.696894803446437,166.44225403861844,-133.8695039824583,-344.7625444733092
-6.6235058362571735,105.96195640760456,-132.4601674333044,23.903237536974157,-11.169135696253376,165.91223798945268,-130.17931113019853,-338.80779998744094
-4.902085127543576,102.99637906163302,-133.02853165067106,-335.91967383820753,-9.804216149992763,164.7184104426463,-136.49232726174037,-340.4935190537648
-3.229927737788887,109.4500168592384,-133.1052517176181,-332.89905543048684,-4.574013933895736,167.87504839625802,218.0258453176759,16.31170625380603
-1.2483981474289254,107.64772299014848,-133.75920736955518,-330.14949917930113,-2.5614202543846285,168.9151087255285,215.6354136867714,16.967524553235396
-1.189448837788606,106.63859124813186,-139.87268382330083,-327.41762473563284,-1.7532803385574618,169.0759415411129,206.14358989279737,16.381575720356164
-0.781428576194833,105.95673035247728,214.72436973516133,29.788524556192268,-0.284292732130528,168.29381907672996,202.08775850902572,16.14652717495587
-2.3989862980658105,111.17890119733299,216.11372212722935,30.00416144760537,-0.33694381154003056,168.51088846230817,202.48922748569925,15.97370437828898
-2.816936329718027,113.08248490032477,208.6828166634661,27.50158859999677,-0.2253568675792197,168.1845145507338,199.6384217574402,17.318550132517487
-1.5641885101917585,120.40736299871867,203.10743290529453,26.217243142911826,-3.3667617536254966,166.54024192105157,197.2183616753397,17.85954350766628
-1.5771746419814257,129.86069122788302,201.18140254818067,25.96166427457141,-5.623602719365734,165.3434771396591,197.09755210980973,19.617563076151928
-2.031100513169966,128.57365199686396,194.3047308780827,22.885279469873456,-6.509378330661416,161.23596763930118,194.46731459778712,20.58888135187949
-2.628019025570457,127.94914385351755,188.1338139614231,19.0664964012667,-7.006570029661467,159.88233205835138,191.27824286630116,18.022874103287254
-3.1491906985593574,121.76300643431038,187.92044583345407,19.963385463209487,-10.12111076823346,154.94165953507337,190.23719679887714,18.188937066623673
-4.705899785104992,124.05065543206588,185.4811541696404,20.828523977838373,-11.131531327761559,154.62291754210534,189.1165630575821,18.13993726090863
-5.519523106259962,121.63501420211257,184.07375954557318,20.62471566675849,-12.03056999217794,153.7735728351954,187.66887334594293,18.998573568486613
-4.834913458815805,118.29989430944859,182.18392904416274,20.13956984938446,-11.311962641188023,153.80697238079622,185.2954805033475,18.547437220764486
-4.302731926728634,120.08243645785706,180.03175238049124,18.150012339224617,-10.7247300495595,155.10000645072225,182.3715702586064,16.950389752160753
-6.437422710531301,127.94573026981813,179.7995107488813,18.988533638031853,-13.784865478123914,155.00203317258593,182.95601112801552,15.64705939201576
-4.6664855294074705,138.79412772052183,178.9436094032894,17.314260706091375,-13.131826916589745,154.7121801918028,181.91009511342278,15.398009139110972
-1.52164432355973,143.45241227719652,179.0352622678086,18.100770605594505,-12.58064325593569,154.08719688869564,180.36963116326126,15.677224243200955
-4.1252568218001455,154.5718015322334,177.11835783349267,15.416741274506432,-11.817892765985402,157.0093276235967,179.00047452239465,15.9763780804123
0.3303145985779354,151.9474605384058,177.085565312927,14.941981593490494,-10.874729102975376,156.84077187477953,178.17649929618918,15.968857342156575
2.8086425450626757,160.50539995744967,177.22743863435687,13.814658265890646,-10.310364008933703,157.2837594855708,177.95036702012337,15.293255163709242
2.2675931961591176,163.41381583646478,176.71320813937112,12.80345934771075,-9.483687393650326,157.7367033171909,177.16584581653262,15.015235539596961
4.065205368072054,163.00584696705647,175.8685871319707,11.550872685161153,-7.624383101647805,161.56990541721785,176.56481915717615,16.04099394397937
5.1448823580739855,161.9517820202092,175.49514817796245,11.413578167182958,-7.74774467297345,161.41143449250285,176.17228798377684,17.300903441177347
4.481123445858197,162.04399347683815,175.66091423946605,11.78281029263254,-6.438121399804687,161.3053727789639,175.86960466664107,15.906838990703516
4.6472840536406546,164.4411332019588,175.70987324539385,11.883877023033792,-7.118493962870002,159.80081741895856,175.7892586663233,16.326173061827244
4.524342622968584,164.58701583674127,175.75227168809738,12.235579268011083,-6.412981101596918,159.48817583244966,174.95018554059675,15.88118730332757
5.917461558061612,167.63008009915515,176.06306635532846,12.049394519730875,-7.021030365916249,160.16275069190078,174.3489261307045,14.541425681979582
5.422916718686339,170.49706359634968,176.06642504275666,11.455224805050761,-7.003647703992258,160.25901016111644,174.08363977009603,14.24453020786457
5.962631563411402,171.4067032531604,176.0667769580736,11.420674629115734,-7.0129801559148985,160.28182662163482,174.10190642952278,14.53570098518542
6.272967816342645,171.41421461725406,175.99010989376058,11.944287567372916,-6.757684585691946,160.40267464567455,174.29555584948454,14.912990928994137
7.045108173950453,171.5453834784199,175.85865576692152,11.739696064931394,-6.353834209611601,160.46660834942884,174.42571347507655,15.265542717078786
1.078561235254097,166.50886841623344,175.83202688326006,11.54845501016498,-6.184419293766732,160.2965997407012,174.5864671352571,15.56288510460733
3.5248202225065906,168.30278739192659,175.7732327156413,11.453179423333305,-5.8540788807951785,159.36658871631397,174.41109120621374,15.488948737930254
4.111004934407997,169.5505567473707,175.95615816517753,11.32290177479736,-6.075055058959079,158.1920000663649,174.47401085707452,15.350099023963836
3.287084879592316,169.7493067110524,176.24179393974183,11.916684315226531,-6.55716315033724,157.50166303979609,174.58053641537975,15.75396451005797
-2.881970709531245,165.56066843134192,176.26848391677598,12.606408340632992,-6.686789315590339,155.96952048106735,174.0838879835826,15.524802554123776
-4.390876962903602,165.06818407326912,176.64410568795094,14.6466326117789,-6.533906992228166,156.54930060339245,174.5065121216009,16.465636674382758
-4.425964301602916,162.90174794277667,177.28843950268055,14.568377227011892,-5.644879188427455,158.06361254961527,175.740040459047,14.944856824920215
0.26702317642028495,165.91213172427882,178.03169704769326,15.380273838080658,-5.061453384850664,158.390902085603,176.51273587141023,14.704463108261809
0.557625165253417,166.67798199605622,178.88528630996638,15.577280406565158,-5.195297097702962,157.40883122749506,177.9248667798704,14.724967538109736
1.7844890418519452,157.68168459451968,178.52966954830913,15.215001455062147,-5.262966279078917,156.81952371648984,178.45537759317787,14.785227675034466
0.8168376963329829,154.78530735988798,179.35468616666017,17.299776180557757,-5.277386704687815,156.51399676906985,179.6081363128109,15.274179669100695
-1.70717654530297,149.82172533067677,180.70358296264152,17.702705441628442,-4.652929060298897,156.09811555919083,181.14620097175305,16.254938388143852
-2.983869680306396,142.32109182720043,182.40619340081417,18.773265930868014,-8.051015401725163,155.0364071787922,183.3705525004679,17.25046179255279
-2.766633473114519,143.80128014354875,183.7442309200681,18.42339229805683,-8.32026808429715,158.10417957504256,185.5742697181632,16.39902958565295
-4.797796504063651,146.18979883722116,185.06213591690147,17.950686420489742,-8.199699600260084,158.40928624015223,186.67596747345863,16.114774662389493
-5.263788313744005,146.6115402210757,186.96459433153777,19.105195731393525,-8.918194563282825,158.56761550542447,188.12811990370992,15.59303325358619
-4.098990224734737,151.36557036437839,189.7800980410755,20.440599209732586,-9.166312389969004,159.4285832340538,190.9294540520808,18.022074144735193
3.101831913970528,159.04589761115577,195.663301892081,21.005990941584525,-6.240825712825189,163.76712306099378,195.85196755836242,20.453336350131654
5.075546202338007,151.75657058693344,207.3313873741344,31.235523866277983,-6.022605509507649,163.61642790299607,200.2932312209607,21.70218137359403
4.679727922639936,142.6646448557838,213.74976604196848,31.27430094393814,-5.652072660314924,166.15357352120452,204.00351766561536,18.022424517676587
4.424987519222706,144.25802433876154,-133.7948571852055,-319.88527783292363,-2.0601838595834994,168.7530144605297,210.34167396192782,23.419012703729305
3.7043179572116025,143.80983417129858,-126.79334014815892,-320.59475978418214,-1.7725289117240781,169.78787292006126,218.1510921489857,23.652648733518646
4.924730273447616,145.96177870263097,-127.92535219091205,-327.56784901240303,2.0191663569902274,171.68383113426523,-134.08614609414795,-333.88204954435264
5.522598194461791,148.33606298673214,-125.9104258783798,-329.4830451319593,2.649521700562144,169.0732298720213,-124.82763370902293,-321.08717586762396
6.9130391537941405,162.66198287911337,-122.4639099286106,-322.1481498078307,12.390200212930713,174.60527261573137,-120.59156107413529,-311.99677913677976
7.911014668960131,158.52272897652531,-125.959651460431,-331.0581996797072,13.012269014211133,175.19664534558228,-125.10387845326626,-325.0676858186546
7.877408987923945,161.20650556444065,-121.57962286508055,26.769180769842883,11.183675791250893,173.30067492725436,-119.83588160224411,-324.0213773437776
7.259224416007995,174.96390150431205,-114.62580092689845,31.167798827678176,9.644611020625744,171.65835374653594,-112.64268973514996,-317.8018524722775
6.180147480672223,175.22375608108615,-112.16561931883473,26.581041707049668,3.9013896927118026,170.17287088571732,-108.64689876333523,31.519668011083528
5.485054483487757,175.82918552856523,-107.98788584571781,32.876181480984854,1.5339390905549812,169.93135482785365,-102.03277718307965,33.99409896965651
4.722308739707483,176.41322011043815,-107.4271046695145,26.71667123803229,0.5066741255191376,169.84025999263645,-101.54883529809162,27.3166510387792
3.2917048914425013,169.4968138646871,-112.97288572818267,28.3321189500571,-1.1966902338567127,169.77271848273736,-105.08779654910923,28.344460972235666
1.6871029239219635,175.6523125263177,-107.89205104597018,32.792966998581264,-1.7832335101679693,170.2418998754309,-102.12459288526813,34.58796179105696
-0.13705638882558752,174.77825833206396,-107.25326118916497,34.90959799078411,-2.502063466516801,170.03530499983768,-102.7679059178996,40.021126666814105
-2.7221180371857727,176.36291618209603,-106.62401882563343,36.47135541376656,-0.6803208222530406,171.02123794680068,-102.29394099079893,41.042832285672276
-5.980439388874783,173.0895478399512,-108.94366692032575,35.7992633371634,0.33752771463611825,170.50938640951742,-101.76129606361206,40.44970083704496
-4.655380805020722,168.51625062944998,-112.73345050936459,31.358585455363258,0.9437960195747261,170.78922755992596,-104.76011311608465,35.05487390138331
-4.067999624782528,168.63821828583215,-113.12080805724295,33.67997501285458,1.1757680045720467,171.0565111854286,-105.09422512727585,35.25820131741626
-4.439316821657559,168.72468707700966,-112.81546695514348,34.70655808350827,1.3656342162196333,171.1740780018166,-105.27238523639987,37.57980879870136
-7.056938664134648,169.64155385727815,-112.31295169694143,36.58603924639884,1.1705258278988346,171.28999162026776,-105.03875915518483,41.28739985306988
-8.240758312161649,174.08512390054494,-109.61113858801542,35.147172085516964,-1.8621021589231217,169.55887293615004,-103.07970656300239,41.32959862402787
-7.997507355441019,174.71863327404853,-109.10994383928151,26.210829038260897,-1.8529275766601565,169.52001726673146,-101.57890458320517,30.63422840158727
-7.163340635388315,173.67998385986238,-107.36917541528915,27.4655947930691,-1.191014364476037,168.70213636797092,-100.99414693942627,32.25123377428855
-6.951840178432666,173.70225689638238,-105.35244680331601,27.57171334171655,-1.4679514575714152,168.1214880613439,-100.33662005608309,30.967828431530197
-4.883286385411454,174.4439852242547,-106.18396876189657,26.861643820177186,-0.47844052677296744,168.28414055063195,-101.40205294719753,27.29446170822771
-3.680501807351208,169.50948250375544,-109.87392984382167,38.896432125761486,-1.3388653188416466,167.37472838530377,-103.936688395521,31.39427626024183
-1.7009352011288164,164.5503429074988,-114.32525556224492,33.98587656735834,-1.1663942283778657,168.02519517686432,-109.74323084435163,28.011230729107268
-1.350476302048682,165.32338003283454,-115.31065420463838,28.92213789582835,-2.4897592787929574,167.6024030254218,-110.41148826891238,28.99683188499671
-0.2687741637427238,166.00071932411936,-117.30262665673241,25.70967899054913,-3.938979798602732,167.48432146416545,-116.18042153661938,-332.754846335436
0.6373948592493774,158.8646014538055,-122.25763294824561,27.96641155136299,-3.2115492972960733,168.07791785450533,-119.13552249731572,-326.98256658847686
0.8782080742723734,159.6984175669793,-124.20576137778905,-327.15429730519656,-5.813379019132992,167.65312562202735,-122.69156459225071,-326.2376236194079
1.2464832094847,137.62519352586557,-126.37906996641883,-329.3462508071952,-0.1008900770574371,169.6598599644561,-129.09435005725638,-328.3732774735715
1.6021031650613835,133.80326799611586,-125.81740744778206,-326.45377980250544,-0.26716085942972867,169.64374458132383,-125.57727976592696,-322.8586825181377
1.0029110176577378,132.8572183037132,-126.26748367480839,-330.0567370453738,-0.7836492271174593,168.0557005044295,-128.40051601571207,-325.8407261254212
0.97455124942931,141.29350873891715,-125.87652127052301,-327.927421561821,-1.074910693063065,168.77945767763154,-133.67072727552625,-329.57967508675813
-0.8222383482697014,132.4489869554432,-129.65774316186426,-328.3014860899513,-0.4943548022689372,169.85829609036068,219.17059294975678,25.05552611280874
-1.3006278902718154,126.32148930633794,-137.5444149472832,-328.78944904351573,-0.41250205152473907,169.9961179515715,206.67776771498862,18.204486545788466
-1.720374239126172,120.798791808024,219.46145537129345,29.77755957576787,-0.7412006896705272,168.44356298762148,205.28712945408577,18.171598666890027
-1.892583660819044,119.39814707152243,214.34944839106686,28.036968172717152,-1.7851977142027455,167.61947681494019,203.29596283688386,17.502761416418583
-2.5687469516371855,119.44915019797922,212.58733719738072,29.019410433296514,-4.483366880658115,166.6714419705617,202.36001543744604,16.268910830738537
-2.671905702036354,121.88960654133061,211.21448703962585,33.376954398463226,-4.932420641380708,165.5982776584962,199.70041023110545,17.266795672823132
-0.9430600525974617,118.79231057563634,199.46527157838946,22.179226365532283,-5.436376695023499,163.70363721641212,195.50555247898885,16.054662916010162
-1.0299970737756634,120.8338585975299,196.8965850327105,20.372916312234477,-5.990962289140494,160.46342819203366,194.91602734196388,15.730535257446606
-3.240204094486386,115.68574130928265,189.10717430422963,15.81688731141507,-8.318331302564724,156.36665608813186,191.48772894046738,15.735848191450673
-2.160066973586909,123.3175792313492,187.79128524972992,15.123802311667003,-7.991629741403227,156.44267654798745,190.24475322667453,16.272257046265644
-0.6427023621553681,132.40559014514034,187.09727332766425,16.090896903856542,-7.425463515689724,156.14412066372745,189.68492482199082,15.891047596586382
-0.8198320297655871,132.96304532609508,185.33975803003017,15.262840117846917,-7.905411286835653,155.04523448748773,187.7975643078003,15.180797572823947
-2.793632816057931,121.61222827907031,181.73083132231773,14.585306646040078,-9.112538148216307,153.9813693911698,184.7179656302172,13.394716390559116
-2.084457398117282,126.508275559313,180.58165730836586,14.971273370901585,-8.982765212238037,154.225062916049,181.5459779128967,13.613866458740192
-2.8802229736930243,140.7658381585593,179.93529853185248,15.710832342480764,-8.75375062972999,153.78648639239103,180.39627714931743,12.130849699900873
2.904139844077359,145.7066996836354,178.89740683296728,14.784936486698818,-8.651186615273206,154.1352211399225,179.50859113574813,12.3130550598084
2.702655261932977,157.3803489162123,178.09573719651107,13.528694396444742,-9.086339765296604,154.98642108707534,178.65509915302755,12.795615862499721
1.6658199826837334,159.40135889756232,176.76355704371832,12.759132194116566,-8.466564531875836,155.7134804141804,177.4994426372536,13.310285266110986
2.564657271957588,160.47903019060388,176.07647886959543,12.283177290068945,-9.139875995448968,156.13394744995125,176.52776605881454,13.822556001190428
-0.12362548856108675,156.2844872470929,174.66520352774828,11.981141943245882,-7.907203142264507,155.86300949649035,175.47992514952307,15.569923081961633
-0.6406274224708359,161.88739708570546,175.24993349931535,10.872228964651654,-6.732433542463438,158.7971901007012,174.77067460910447,14.879619416142411
-3.144109746614496,165.51454023613638,175.37219043592677,10.902538383476623,-6.00427415952011,159.86844847754446,174.70728432932896,14.21941335292843
-4.223953271263809,166.3663736290318,175.42653026272947,11.124970046840199,-7.059397501675926,161.26801396973357,174.9463776379043,14.293547641029175
-4.3380590267982155,163.2380631969663,175.59455615500923,10.07509682433589,-6.600269095629423,162.30138297510769,174.9210387836427,13.556161710655372
-3.6388672561302857,164.2768145179412,176.11234955456706,10.407329537225252,-6.528349372056744,161.54206018866998,174.7691675858873,13.330926690121533
-4.688686048404209,163.54836118149086,176.35868772771397,10.1548090167888,-6.718502367752991,161.08861672027354,174.75848915382954,13.322037060676294
-5.114728247145325,163.5409488105402,176.4268266362546,10.765183310117404,-13.366298696629565,158.55662551339952,174.5190607149625,13.115757537928806
-5.353500881408387,163.75329628919258,176.5729243398526,11.175405704893144,-15.916453380512298,157.7181000495243,174.47569223869155,13.058782217996065
-5.57896234475629,163.54565484600857,176.65981293024427,11.196595243916065,-17.058369384354457,157.3114051716024,174.49236136320238,13.07147280712872
-5.229513433114146,163.0444364624915,176.85884481860145,11.391002591809368,-17.28868938547898,157.0094628884591,174.537985613224,13.159554783184873
-4.414612486071002,162.97937415362665,177.128610959069,11.387026976045835,-12.938420684833519,159.4109231987277,174.97644652231227,13.09322922256773
-4.828111977117647,162.71192964878387,176.87144440126363,10.901838099758454,-9.583811303097365,158.66181114411955,174.75478942833706,12.90221545032076
-2.592735205807248,163.3637440255389,177.43032951284937,9.595069395209944,-7.6666439044154195,159.4162338413389,175.26919621121513,11.60961137862476
-2.107198090217462,163.45573694166828,177.82108158848396,9.527994692092527,-6.738050406714447,158.98852669295724,176.09704944196926,8.531766728266568
-2.1528401553047822,163.39030938209706,178.7108076877946,10.382695461031666,-6.96141148724704,159.10051879862007,177.01375240920584,9.593307016863236
-1.5586044810761788,163.63634343017344,179.41586471455668,11.188819766567383,-7.854066697509805,159.1428553909106,178.22854532474457,9.495836052956584
-2.007215464386703,163.5833189762999,180.09058963085556,12.157006231414881,-7.982359337547499,157.81797387730637,179.14572083792177,10.194848181428188
-3.640713933740587,152.85967581008683,180.81857293961403,15.066558692640355,-7.772994102472631,155.51123017787117,179.90021732525804,12.440041965853759
-4.221642568588813,147.1678814331461,182.1130231964771,17.298221673482892,-8.156453588688544,155.52003947048257,181.76989050254795,14.160853469730165
-3.7957013658035876,143.50134115964534,183.13845742836506,17.74425816773993,-10.744518633636588,155.2251315435767,184.37042061333358,16.06748496141445
-3.3110521748174166,145.95579948841868,184.81908344714682,17.299370721457922,-11.466974280378725,155.57870892434966,187.15950641635663,14.67485771980639
-3.2621965762374976,147.8996285395453,186.09848057521108,17.545158068168973,-10.620810921934941,155.97651139471344,187.19990558211663,15.093257402277121
-2.3937110939745727,142.99118418801572,188.7295554671118,18.669254733335467,-10.291522003766168,156.5469332638436,189.70022597325698,13.873986332922234
1.0521561264946537,142.77445725204785,190.37254176306996,18.037298236856415,-9.481539623581103,160.17500465878973,192.5975694982009,17.437272042473545
2.252050032548437,144.18839776172626,198.44671540637842,21.029813947070828,-9.052702164432725,162.00918812803852,197.88179431816923,17.129869039423706
1.1900901584992805,138.68958406392028,210.31487706619393,30.105054894327697,-6.591182544423116,163.42714906357486,203.24229756867487,19.249457817689834
2.982827705472321,140.6006405236482,221.9665759869566,32.696892611372355,-4.659657483292277,165.29365618086484,208.97421665064797,19.89216830934363
1.9532894537188052,141.27786588644722,-133.53847426917494,-329.9779555998668,-4.747192565806761,166.64229962480823,209.74306914877351,18.286356846386923
4.572354344682287,155.2523883338897,-125.94447732128376,-325.7333271892302,0.5325774352473988,169.90693727476602,219.0936148219022,23.597710994801588
5.79694218833277,157.19129404463632,-123.23549789827194,-329.2093426676059,4.4254929956918065,171.2401659399389,-129.46387783016706,-331.51521127427395
7.9217433540622855,172.36230492437926,-117.15176205874727,-322.3660454641437,6.449290313817096,171.76714506591702,-117.74437712710377,-310.22124890295913
8.418541311376181,176.56200433850964,-117.14196073856404,-327.53581105458903,9.424595234661695,175.2682718136904,-118.01230370236719,-319.7292869714405
7.379185320119364,176.99088609992705,-112.46449370789934,29.72962321903981,7.610485852772694,173.22302373541925,-112.91731187734713,-321.8300910672074
3.104907722668026,178.0764587689014,-108.63677080471304,32.04242514364185,7.19499294063166,174.3955869674741,-109.36907237588083,-318.1553968412555
4.927412256549146,178.27785337318016,-109.6623096746076,27.471401832600325,1.8106720481487508,170.07690665026573,-107.56243804572851,31.704492646602176
5.538036626801332,177.04738969705326,-108.6798045200835,32.711034518579844,-1.1903474588784073,169.76675304456606,-103.77716695190938,31.963480018879128
-1.301073346290157,171.4319519175029,-109.76183335767499,21.13452883515786,-1.6473703689443626,168.7819998388441,-105.91976723522497,24.88455749393048
-7.057226619098599,172.87358285403556,-109.44354746912052,20.851807178377232,0.0007087831896577516,169.81716040123015,-105.38981831233012,23.231263389469774
-9.21016721596751,174.11656164821161,-106.86215436027406,30.54973674823977,2.211714065654573,170.3317298029183,-103.0919284295737,38.89516404916319
-9.515467551535899,174.93840634287116,-105.62416098147575,33.86445408190873,2.541362001933801,171.7242916795362,-101.03649676357904,41.59203540617461
-7.828589188889278,175.0731838945669,-105.48853321817053,32.32976600351781,1.204799286159309,170.9592680588721,-101.51249946484481,34.087799172603404
-10.764693726102657,175.70548133320077,-107.97459158316555,17.20911375476558,1.428896290691997,172.13137191081526,-101.40439765383876,20.17069033418368
-13.57997320967022,176.5938445934724,-108.87315832214543,20.72733642127066,-0.35765224500310777,172.2735219190804,-100.34911847432114,21.512915580162904
-14.161198949258631,177.13420441626886,-108.67912417684235,22.954473128613948,-1.4384951953172933,171.77540945754345,-100.35414295391735,21.839019286912322
-12.053080498863453,177.29634067277482,-107.16669421049984,23.431134560311524,-1.2147039467693725,171.9015046074689,-100.36311682662993,22.56936195995144
-13.028208442316767,176.3444445697936,-109.38291067854612,22.02324953310272,-1.0777138655540128,171.7155877767555,-101.28569892721983,23.92632498689638
-9.159746289447476,178.51728828552095,-109.62281586033394,21.946964549542944,-0.6362475716014817,171.60489994332647,-100.57668496372173,22.445669196936947
-3.183321833005179,182.06298759811543,-109.09408039427382,50.29567818628461,1.6898584503986869,172.35659048572936,-102.93753150046496,44.62099936776604
-0.36235906911079946,178.09670549252755,-109.05090095470379,37.80394797876924,1.7059963188555076,169.9790292659493,-104.78283541137782,39.321330407750715
-7.726387215270135,177.43502919820003,-108.76759719644124,29.069313853063115,1.3526563981768958,168.92176372902892,-104.68436730000724,32.88764994065529
-5.425107392701569,176.4914380801782,-110.16021142005032,20.732533192015453,0.6782175211427841,167.2648949052095,-104.60793373222793,27.506697404493924
-2.7463733355106488,175.06597059817537,-110.3793923419835,22.438291568765376,0.7550192508423355,166.53259092831743,-104.75265320455783,25.95021396123496
-1.1147202287970626,171.28565429069772,-112.83343367012056,22.790343858016293,1.1813302313242684,165.6394154009742,-107.09134875293319,23.149721657691153
1.2775621999849203,170.00913810966415,-113.00018367162473,26.925526519626885,1.6688446317754275,165.92391197378566,-108.05350339576714,25.218045423529038
1.7722082710181888,171.25384852648958,-112.02899556604693,32.31888461568243,6.229945522270608,168.82590755947786,-110.55651234393352,30.10785518165372
3.145755238596259,170.42469008262822,-112.46918268951568,30.813376780422455,7.656294626216138,169.3649728639228,-112.78114869069182,29.207211778813626
3.885591295187378,169.50204270399254,-115.98459391630952,26.94202454223118,8.777269977603801,171.29929812219146,-118.64448240589411,26.30119168300335
2.4204895668909363,167.4135806212509,-116.90231510123097,27.99830967710991,8.389153644743404,172.05283345876188,-121.49136890193238,-328.6342984464017
2.926015064606851,166.9891209536905,-118.06805392764001,29.581918113281073,9.377150696480312,173.52132344697543,-120.07551222386019,-325.36813636044184
2.317678731704097,160.64949778688865,-123.72591163842175,-330.76807750548767,9.50256755613616,173.59962423883087,-126.03607212746606,-327.7353830719423
3.4891717049265023,169.32742588388476,-123.05953941459433,-325.8446783618657,8.078016978617196,173.27388401867236,-121.25417314671982,-321.33257264319906
4.750857408027369,168.81492545394542,-122.66625367041675,-328.94310493551274,8.063299635640837,173.46090379899994,-123.23994184272912,-322.3866832024986
3.8979774643445233,162.10818368651505,-122.80138100824745,-330.26521348635856,5.220331169052542,172.02297085010233,-129.96919043973614,-332.18873472503077
1.932301046482238,159.4359055422317,-122.90269188126426,-327.10159827067736,5.074668866042089,171.73338602647743,-131.803868130644,-330.82964209460096
1.2866547996824333,149.46398927064698,-124.28428269801529,-323.67292535147004,-0.029603708976712106,169.66412215853055,-135.05279316179545,-333.2335591743515
2.515479102735791,150.18339512900775,-127.5823620364984,-323.5030487613911,0.8869231575832958,171.7006768191559,214.90338549021726,24.06905776299992
0.14364161136802642,149.15411201409944,-128.9884568477663,-322.23953086975024,-1.8306930627914448,169.83859854041063,214.3755277307689,25.73014956390627
-0.9257805536794179,148.61814910062608,-129.5332444902197,-318.79533575933846,-3.56884830382206,167.90557286508906,215.22909989686417,28.266978030462827
-0.321207551733474,140.5898953642762,-128.23157099438185,-313.9658009035114,-1.1082030507775564,169.05649411217195,212.8620737171514,27.79379631656908
-0.304868338999147,142.62307222831157,221.3365533161852,39.408698489711334,-3.3339067802471694,168.7254437273743,207.69222911104208,26.389799289564344
-0.43048723319108445,145.9641638956553,223.30624367105352,44.87794986652392,-4.108436133562723,168.04135501152643,207.89364296376064,24.920313006757603
-0.8414146394026623,146.16963101648747,215.07159946967016,38.698933265765895,-7.940340331811849,164.63262733801463,200.621957445219,19.505279786184893
-1.561151344857444,142.56733545512458,203.01791104536218,28.338597639987796,-7.939855103677687,162.28892408308204,196.0053741084454,18.374504122129764
-1.8142771345336643,129.37365357357166,190.72836734637644,18.12554390140693,-7.0182655525059525,157.0324552942086,191.11184290487176,17.53181768063337
-1.6674150209164909,131.8026676990654,188.59784639690102,17.11135371308888,-7.391730745047714,156.21173853260677,190.65280251813968,18.431052856127142
-2.273162295896221,131.07879544623307,187.0590376463378,16.162681036082926,-7.34021378634126,155.43401717198972,188.9701616063074,17.010289956312246
-1.9111784601848996,130.3756276955872,185.71894932963366,17.748048967621685,-7.672907892763124,151.4484189627459,188.0083491939896,16.50177029855245
-2.685877599997283,133.25526591706574,183.78138435734846,15.288007148962944,-8.680070255040008,153.09383380674095,185.75690724617095,16.158265022032285
-5.50277035223535,123.48894635972616,182.52401692538265,16.723345332351794,-10.488492628513864,153.50469274611842,184.70927159907984,15.687754280277415
-9.625259055626838,122.51055253701672,181.46572227841617,20.52457694436298,-13.614540558110052,153.04334893631722,183.41862667822355,15.738256078465188
-12.702146550315332,121.65333567971108,180.64328579272893,19.07139575679355,-13.531306591222734,152.2665276933952,182.40211061854797,15.199446619837241
-10.011339140849111,127.22803555187569,179.60226902653923,18.35829939322399,-13.660757071025214,152.29767633027876,181.7081340532235,15.481129431019944
-9.63834628039439,131.65678245982744,177.8195789429374,16.355476617447923,-13.834716768139845,151.28591752514856,180.3900507184917,15.94856810546475
-9.812189939770507,136.87568211900864,176.71015984559014,13.220717866669895,-14.260088898975354,154.39972532636295,179.16920225373124,13.611549563943386
-11.334239347985951,144.99250666997153,177.2471281199426,14.169518753706448,-12.905071398599745,155.9162222571878,179.2791606135362,14.342772404478561
-9.895022594448614,145.06756918452277,177.0501587030378,14.62017083592476,-13.415817079420478,155.83585580294857,177.76869594013283,15.582456626824177
-7.830407768801174,149.1907375134584,176.8345105883697,14.025466589928078,-13.486725194362771,158.63993544277326,177.111790636411,15.546979592301964
-5.217500369379296,155.0245579637308,175.92140014313102,12.339329079696038,-12.432837802636204,158.63572871409605,176.7375859533669,16.306678913677775
-4.875369321869969,154.2663464677676,175.3395269438993,11.913005940398785,-11.15813005772847,158.26162274882472,176.4481203601683,15.986605670926238
-5.185657648150721,158.05330771009918,175.2901143864585,11.438477110728387,-9.796498496668672,158.74894027710513,176.20423465118424,15.888449995591058
-7.283706599338816,161.7614414953477,175.3787563518931,11.89363594765382,-10.12956713128415,159.9903756582523,175.91942397830334,14.998952712435623
-6.868219332936633,160.58909590432447,175.78390030465792,12.862155989263607,-10.234816711911567,160.29758718524923,176.0430470294011,15.28887234150502
-5.980989435793409,161.100333328057,176.3278278478805,12.671214922227138,-9.90487241069183,160.38025124240085,175.72334533176078,14.351775678124048
-5.914729375617513,162.32866910769678,176.6225805037061,12.643637492854092,-10.244704656522972,160.88359710909188,175.5992260372747,14.149682140833397
