Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
4.47622626701203,161.66291521504016,182.72801336034038,3.454356856888172,39.735678285463685,96.0410304532629,184.6456223339605,-2.6885701066335077
4.939662719177216,165.15869450657803,183.38214700873783,5.332934394917882,49.27622707683874,-101.42310332170385,184.02294324008363,-4.46848548079644
20.253256954382685,165.9667504645817,182.70332129217823,5.826866293366113,55.121876889995924,246.8876821010359,183.39853474414943,-4.933968886483515
13.166175101484106,167.02720383349205,183.37425573898733,5.57761302557779,55.07224477429696,252.71084483419565,182.6989679964438,-5.807827582388636
11.296847526630328,168.2145391713244,184.1986693612286,6.940599736544981,50.88301480434936,251.08719837948462,182.44144137784758,-5.833769312471927
30.964269012113917,170.445441150671,184.05609200838188,6.872099323484659,52.146687475267775,-62.8332232144929,182.5248553975497,-5.521178499807834
-2.2740018494921475,172.00044592930644,184.38248995941595,5.961207524830363,52.593567104475824,-60.43817925687789,182.8433937033036,-5.667747965481279
-20.02513994069521,173.6580289822528,184.48528950310725,5.613152480378132,53.24953871333394,-67.7808719858209,182.35940942971624,-4.695364416105394
-41.84476945258822,176.12630079221518,184.622429322001,5.999540482500344,51.457328369332444,-86.09728002434215,181.92502052163502,-3.0614874902622526
-43.38557906331329,177.07263928908728,184.2939039772896,6.123054949246026,53.27861256330309,244.4800070937981,181.08591772869121,-5.100899912929666
-57.60484474879929,178.56192258127578,183.44795055847632,4.968669380986916,50.9823722749987,242.00627608070394,180.54996325427413,-5.2453163991400915
-61.086640706913926,179.35870995975247,182.48639094999632,4.213168738398809,50.3546605079643,249.62799981178884,180.0910678292853,-5.252546771507055
-23.029995603855838,179.59156147231954,181.7140217707467,2.666669277677254,49.975944992083235,-68.19310635328695,180.70246577573684,-5.069401186125717
74.59248848799315,178.97623092983213,181.72337979267894,2.242263846870499,50.02398110941338,-52.974888823811234,181.1254715730892,-5.797917660226299
-9.849668620502142,178.35166396924075,181.8636878668532,1.737848856774928,51.17024304486738,-47.64768280655015,180.95484833844978,-6.367441260493682
-14.496001800772197,178.37198421779112,181.49182615502394,0.08984477163386334,49.95958661802656,-55.809918627320336,181.0405997732916,-6.6632540431466385
41.767393212189944,177.37798404525992,181.58344788187472,0.19120084909935076,52.21710061317704,-37.03810593984471,180.5624027989195,-7.497289188550416
32.97033906344191,174.92091600647706,181.3602016117714,-0.5892968850597362,57.44074563976645,-22.729951711133513,180.67143258590934,-8.639139186887157
17.294729667521047,173.58309501836763,181.00091763151326,-1.307733902596293,51.51124322311462,-2.290000088621141,180.97961039708977,-8.694505301333825
18.55196350513586,171.03476636010424,181.01516996479785,-0.662340050490161,49.579986703848405,9.958149729195302,181.14207562746162,-8.182364708914923
17.665631546409994,168.89218871601315,180.85390035116328,-1.322305043990569,48.06222427526646,145.2899400462777,181.78008752155083,-7.071811885511057
11.014551260237816,164.5672037701871,181.0505019423208,-2.4729118520405065,43.27986855186181,150.59036570507246,182.71676113244519,-7.0076220791110515
7.413732895811775,163.49062912900675,180.36223905375368,-3.1028772631835593,37.51284499613785,134.68560932963243,182.11535086914012,-5.85659538381831
-0.5715066475170291,161.41776302311104,180.28520396025024,-3.393086956222971,50.063944663305314,123.18639995543232,181.40098710236785,-5.772702173426163
-0.56888390758158,160.81189395313407,179.4704102198866,-5.348692987334785,47.61106025378134,143.25527314400995,179.94672056417153,-8.236407282697751
-5.343264149996592,162.176975348931,178.39933088595052,-6.381422946104484,49.92274977084664,147.88538690491558,179.70431851220624,-7.688218068691935
-7.661711739017861,161.25546663768685,177.95006601358838,-6.3225036908619465,55.320108253239454,147.30751450019574,179.9483148965281,-5.532575522632387
-7.079540325801831,160.77687466546593,177.44516920218746,-6.108528554291582,53.71085758293933,146.73514287941208,180.56389454549972,-4.972041854936572
-6.29557915322788,157.67566354924935,177.3279994203345,-5.683637573638247,51.241978857877925,146.70181683684973,180.260543863901,-5.361957872457128
-4.865308343930958,157.51241894046672,177.08207504265107,-4.668106103005387,49.71209801048622,143.44742850465127,180.91128727050318,-1.9968554217497665
-8.027974528714125,158.4458483049406,176.51048283623246,-5.217905842871256,56.71592210436766,142.7332133341039,181.56309087196374,-0.20876904648993094
-8.387787871283763,158.08760514613354,175.9817202186174,-5.91841261364465,61.598847420794236,138.8630076878182,180.3656268294799,-0.9164498006967643
-8.50072292959735,159.9097895911244,176.26921180850914,-5.452805640387296,62.74206131206138,141.27639819103402,180.9475401776718,0.3958712009229643
-8.563587480301049,157.47747518949149,176.54513552925374,-5.225334547673606,60.716616325935476,138.54720702655285,181.93186377867403,1.7731387955332452
-4.1416907608179665,155.86198036400395,176.44549343011437,-4.473704696546479,68.73617110066515,131.6614298706114,183.1729848601351,1.611691671809898
-7.581775257570656,156.46303696458145,176.5549734757492,-4.021595295838086,67.95038427052366,133.8835804557664,183.76948833159062,1.0735982975056881
-8.245102403379121,156.9746670371777,176.59023543187342,-3.3690144394186423,62.44771759374704,135.3427757434926,183.72910074295368,1.2099494126216312
-7.271701141204516,154.08898597668698,178.30590167263168,-2.9077448406163864,64.02699264799763,135.7714189386644,183.56038064571038,1.2761181653967342
-5.387999507631294,154.25482068813722,178.50382513585927,-3.1510806490748675,62.62085057214693,136.35210632676487,183.40820450048227,0.9885463485077559
-4.869724186962845,154.8714249583176,178.8489450445259,-2.9435761430858784,64.30906402504449,137.4329231545333,182.93726434590178,0.512303842178276
-4.716496161268262,155.78728976971047,178.1314849181627,-2.744963236137459,63.63265468512786,140.8292958288681,182.5390656241218,-0.002026297431437016
1.2564284940565988,157.06133910101863,177.76463853759057,-2.052054021151202,58.59411836729695,140.7577852987321,182.4951058518651,-1.287877037952654
0.2187761995677839,157.25321890564402,179.55041535349255,-1.1103248218428146,61.53032329047882,144.4175435266151,182.88122144409803,-0.8955086486138686
4.34070258984717,158.18420638573312,180.36838796662184,0.043009062009900456,56.250937128483336,144.34272675910051,182.34842460838448,-2.15539963463673
4.563211395800085,158.84943717086384,180.8819309729308,0.8416966751747252,54.650745284220605,147.23071003838683,182.1691221272387,-2.0440326033188723
1.0209835346501894,159.98674026800623,181.50651097062325,1.189297606091725,55.93313250025689,142.29091268371417,182.07379564826945,-2.250291327897115
-1.462609192469722,160.55232616440986,182.02864956456546,1.7996956870037348,53.44653087635412,143.20775205698803,182.44456201301526,-2.1435788953124355
0.7457838918276825,161.11817679186146,182.25469696907365,2.3575912199403657,48.50600193075466,141.2807528140712,182.25938803316328,-3.2851204848288993
1.0453129908790293,161.88832408979252,182.97654729437645,3.8825345209887443,45.38180198751697,138.85695889176208,181.8525433292302,-3.3783321885291735
6.719171555834691,161.86604478479882,182.82052524938769,4.887873927897847,39.94469330994426,131.57800395543535,182.8849778141076,-2.809718435328328
15.407279745517675,162.72566394164008,182.87183706376916,5.315054212418901,52.148409418184684,207.59397769750743,182.6472266711255,-4.7863794069435395
19.75727707878044,164.94740600817087,183.01006683052253,6.6012748722976635,59.34035960213044,222.85519650467654,182.8443254174677,-5.221740135352439
23.01931822987793,166.9166646859953,182.97046143090208,6.794667131580225,55.120412700971045,237.3204702909253,182.67739519320466,-4.526100806030095
21.39168101739357,168.77882724059526,183.16161826899742,6.55922114879721,57.68648090410786,248.1306064577337,182.6609828968898,-4.705466281671027
19.901778549116422,169.97874199991952,183.35459265058142,6.731303594435175,58.340366285295026,255.62059870573083,182.41668165286583,-5.502343489452561
-21.34464928736631,172.03105028966402,183.82235702730512,7.301465263037402,58.032135495751554,-77.99200071368375,182.342735644875,-4.960558401151838
-16.53709121379163,172.26022255748651,182.6695803693862,1.1185409711852952,56.78688840964317,-66.5948367744742,182.04171121269454,-6.043909892561508
-12.678408601644886,172.87614072965613,182.8790303589715,-0.4818656479844722,54.83270520444331,-78.15776778147763,181.8755451177755,-6.453184515766928
-24.967572839847715,175.1037609452926,183.3049122337565,1.7495167689177453,56.526770487927024,248.73592529755237,181.57962663815943,-4.27464747518981
-37.19829182050662,177.1699677662829,183.12353242843568,3.5199013946283912,55.05392582953221,244.12614776591064,181.50472384149393,-4.045556007068019
-34.82720857997645,178.0199228902157,183.04097484469727,4.13455439637579,54.763960585768864,216.64688732466652,180.6192323135455,-4.816195657765703
-11.115461044850388,178.27354600650588,182.82159505380608,4.282794043682202,52.066365060163974,233.2409862727334,180.50765511469044,-5.014933038020728
-38.618485375413215,177.88989591062582,182.3922376411726,1.5945018379308087,46.34868265490301,170.75707191057592,180.0760505334261,-5.270687340729232
-24.507383727343864,177.428159075478,182.5665929827543,1.8169551507516475,46.459759415192735,186.8576370745407,180.37165168196856,-5.776266204385742
21.46505865266605,176.50901675300008,182.80416568891977,2.0198956316173913,48.146490736965916,265.5912490187118,180.69723839209678,-6.766193574602211
33.70304754753098,176.85810550392188,182.55880182146646,1.1645749846496154,49.99026356374666,-85.87295430887444,180.9116580384643,-6.4688169739475
32.59092312696049,176.39041777900354,182.27473145066062,0.8131210320151585,54.19611307946244,-37.87308636953911,180.77533581548607,-7.859158475106308
29.501943490760684,174.56914779222595,181.54403577413578,-0.25602068619484797,50.634194515561994,-34.91800670727729,181.0194932297604,-8.856156820801102
27.349649202727647,173.2523529782321,181.02208076722903,-0.8096169288749477,48.85726107617146,-34.958444869084715,181.75943956075153,-8.229758940200265
31.58818752085095,171.6188302734807,180.6643557212277,-0.3077665361944747,47.41779010183781,-33.318113646482,182.27639259472483,-7.587963044536007
20.2492613180277,170.32788300638828,179.80905098811573,-1.3119797641160826,47.97592244881995,-41.314909690667726,181.87775497503384,-7.843495869041961
5.539453081589181,166.40391609942773,180.5106825687061,-0.8863039533556892,47.84461284955937,83.30927539806805,182.31272768187284,-7.081162010505061
-0.57993231559884,163.54871544593834,180.59959302279597,-1.7662891177427984,48.871150345550454,148.41102524835452,181.62278496666062,-7.233156565780495
3.482323159897574,159.21430751745856,181.52118522277982,-0.32834606001213484,48.77475922117732,146.01549451833526,180.91358033748816,-7.375571414156837
-5.378597478513014,160.65931127784228,179.97285043247857,-3.545187211912188,50.56774445608992,142.99478117300652,180.1522166100484,-7.0838005076907535
-6.858599141418999,160.33410722952974,178.57393952205936,-6.203211553465274,51.49698026090844,148.0567717539172,180.11991865517118,-5.7133183463713655
-8.976123996214913,160.8859401002199,178.44065727100312,-6.272272830335292,56.47394862986969,148.93495197512974,180.4055656257101,-6.067858084346206
-3.9695076519762282,157.15430431842609,178.43658849436883,-6.581843725826912,46.62827879291911,144.80582600070494,180.82368717700064,-6.626451691817493
-1.8037623519049097,156.14538796459632,177.43699234376214,-6.526422275041559,46.40052527425935,144.32685482120493,180.70802383467245,-6.487770813861441
-4.812832457048685,156.96567890891228,177.33744489942816,-6.087104156124208,48.96898636818328,141.42501818902826,181.96424201218468,-0.9105898228881908
-6.4455451879042345,156.82973619505944,177.03654682655065,-6.580566936649827,50.66363003222683,136.2846857922259,181.40030992705866,-1.0666043995574401
-10.870305486621138,156.77548330852179,176.94788780390604,-6.472296959175765,53.868415379211726,137.5960798753753,181.56031989371127,-2.0631577342308205
-10.754985460617982,156.2719882605926,177.0877000169388,-5.584573587289638,53.54050402060761,134.11352733224692,182.44647960758127,-1.115999773526191
-8.510521305102833,154.63861678290516,176.87097254064506,-5.108255468221499,53.48760342359303,125.25663045105566,182.93271366382044,-0.20370069305608302
-7.538889807219077,152.2936830549177,178.82041844205776,-4.369878754405226,58.48135409721066,129.26923306373672,183.95949275308138,0.5241568859384447
-6.932093166016952,153.05979182733515,178.61609431601187,-4.42651357046745,60.23069518486916,131.9002059388489,183.90580679567879,0.6978405756876396
-5.931756043582298,153.3362195741235,178.97336246838216,-3.977911910520598,59.72789914409919,134.54712319728847,183.7309347973791,0.6170076711549463
-5.181988651230905,153.92314031046666,179.34738949132034,-3.6165106051484606,62.84210241706569,137.12957100562983,183.57441656293176,0.7051377028320034
-4.1071977181524,153.58508547577966,179.78668210960595,-3.328834938337882,62.26727683477855,138.54040921995846,183.7048621280595,0.9290129463884774
-3.205184993407734,156.88470480745218,178.77103877119598,-3.15664106060937,61.39239652042781,140.67844504326587,183.67119077218683,0.5838555687658115
-2.7425700324069004,156.94340290918,180.24125525162353,-1.9885786862382886,62.07818803523686,142.98063734612558,183.4743976672909,-0.7602001031398598
-3.086152665005076,157.54048701456685,181.23690609106794,-1.4356677292253677,61.71850304593726,146.97017234009394,183.81833626577006,-1.487423109678207
-2.951573457087581,158.5874163710653,181.56352366595715,-1.1982937568387566,58.57000199773338,150.2954719735377,183.57282830073407,-1.8449501082136968
-0.2412979980721623,159.92004295280344,181.83355268559467,-0.8171514174434832,56.69376664022575,153.0869369453703,182.8458215425886,-3.2319786427038695
-2.5782498870077513,158.317484323608,182.68782282817003,0.6849670523123308,50.66487909356571,150.5157006696297,182.69998759322237,-3.7970782975015567
1.5021138355539163,161.07909372966108,182.30291165037002,2.0957734020100127,45.05987120438692,148.08477528186268,182.5001346527801,-3.6085371937497817
1.544115154897332,162.20674832936623,183.1632284181748,3.6108730706978105,43.13065997018117,143.85341764359745,182.9930911859794,-2.8274167746643974
3.319781400679587,162.8540295880318,183.51777729414425,5.122426540848145,38.349600215523935,139.22487034860228,183.4884114393,-2.810292625883214
5.8368144778793924,164.2640198884772,184.0746868202376,5.922542935232577,35.78202271198409,128.19389959290595,182.77793066253153,-5.164844705807108
9.935472235153217,164.43081822912117,184.05475478935492,6.860475879372164,45.40591829594448,215.55798130079245,183.2473310929162,-4.94702412636668
23.66311893853834,167.34349768183995,184.08240380279125,8.042145090383036,54.47742629780148,231.82985731678713,183.29659240536537,-4.693107561552968
22.048270242512935,168.04748454522533,183.91801234261638,7.6909881085593215,56.78959060859614,237.47178107306212,183.04404167998496,-4.211586119718576
10.52401683821642,169.18958304562943,184.26504492832711,7.335488363608528,56.735127990480095,254.35516494811324,182.53311449044068,-5.609887335097153
6.647518750633902,170.32457254718994,183.11444388745227,2.046513993081601,59.097011834300766,260.66094602268834,182.40739136795307,-5.76484857215962
-3.3582359782256788,171.3194714547569,183.69079281472546,3.979007897621472,57.5663064571454,-88.38863222085291,182.8049432123937,-4.9683666995969435
0.1658690232572021,172.31738821974537,182.9651476731296,0.0799856641918239,56.13841237341401,-72.36820283810177,182.47390301240068,-5.732317748071055
-18.364459225705104,173.4548138814788,182.66634740529562,-1.7543983561507186,52.76007521037213,-93.12725257908777,181.88539157071435,-6.421453625624103
-39.89958051494936,174.74334396778863,183.0375933295818,1.0398115752447272,52.63417542407044,260.12063399649986,181.44799369340652,-5.8029013632504665
-33.98810638682268,175.66991151702842,184.14382495789002,3.726248052073958,53.510575960311584,252.11293775185558,181.95585388225703,-4.038775409867313
-33.90176670096796,176.38493257835597,183.68339594581536,4.051780118626413,54.80639919481742,247.98239066125,181.03629758808285,-4.338397389275588
-25.834611439485393,176.4938632286924,183.322547544022,4.486411809217199,50.330267975574586,-88.15067718949032,181.47137626400598,-5.0221202293146
21.71162993535265,176.4981815458758,183.595184942496,4.788504438940269,52.584456655896375,-93.02670749597111,181.61968323389212,-5.16215541496821
20.418872651975587,175.67861198339284,183.96368906650807,4.659015672245067,51.47762980670931,-91.94409772485301,181.4592562807817,-5.747050857493903
14.888549291387887,174.87645250513273,183.6830034222318,4.517165352643845,52.66186744806476,-54.45529286946726,181.53389092101844,-5.843034126702248
20.59787624484505,173.50092647890213,183.34358546077192,4.052556700537456,57.172502278043325,-54.90256279930671,180.99516246179624,-6.317534923263724
21.49214288041622,172.58432359960543,182.42505772150997,2.8268272256631537,52.565358138959766,-47.08816222421882,181.7705417707946,-6.008774571741377
17.24114065356782,171.51250088426374,181.3894957162531,1.9772492883927668,47.74329351581311,-24.40932258781696,182.39757304721775,-5.28644408314994
21.35681158272481,170.15392940532192,180.38450598024266,1.0477641761154668,46.70849948553435,-74.55850643943323,182.6735570555235,-5.641043670043773
9.06554133413294,167.47713906066872,180.5777637744809,1.1366194598648323,46.48947923686786,-19.136067039140748,183.14150533935674,-5.212155970058889
8.975096863844884,164.80290585519995,180.6388526372338,0.429970934578724,48.114218226912506,154.87697647621908,182.2872814992285,-5.718725187831547
6.288799050086898,162.91267553357994,179.62522364632036,-2.4530867984588403,43.76006654537694,144.8193411718152,181.2848798495106,-6.16422720649906
1.083287609427306,162.81265059807828,178.94716644941496,-4.562438756781822,51.079867394619384,153.82053225681216,180.05143486903143,-6.864700096355962
-1.5301280491983305,160.69648984397023,177.93687572204365,-6.7042051609207896,52.691077805508556,153.16305942272407,179.9371458722189,-5.959390081985403
-8.289964809098738,162.3024905073817,177.4250188491475,-6.507243214051398,56.69193657490544,148.5852116199987,179.79027187247794,-5.841694766599693
-3.6922004782275764,158.8416934841465,178.13696128688176,-3.8822225099356045,52.897329727999136,146.4204173446681,180.78339775640595,-3.7395878555883098
-4.303234103648674,158.86302481389112,177.2341874047173,-5.11379782410682,53.54829407879131,141.741210062302,180.76311432948734,-3.191507653712441
-3.622738436334393,157.44458530029303,176.7014315604399,-6.076003792704147,52.90134484685822,140.42914023335254,181.11612540607464,-1.8253092875757941
-5.920832985677831,158.8777817891192,175.51970619866913,-7.154401244284982,56.89277933036548,144.9548341521335,179.67550174342642,-2.668168894943402
-8.458549043926016,158.70127533518988,175.2663691673427,-6.268481432501816,60.158312825397125,142.0468133426516,179.30504542992045,-2.042517935621217
-7.9350710665562225,157.67016027318073,175.58841874969355,-5.522629800088111,60.00524761158016,134.64054223833068,180.92478915054846,1.3000821640245397
-9.47272360222238,157.10169585826281,176.05094027745307,-3.721778926037355,62.43062219127585,134.10844767358228,181.28379091646298,1.129028098675009
-7.245350132267379,155.01029182886998,176.01184870304073,-3.5707648554165425,60.846455367322285,124.02805471010775,182.67663955757038,1.5610522380424363
-8.067997653710496,153.5273143321866,177.35014184437054,-3.390641305071091,61.1409361500405,127.18019072778733,183.36441860271506,1.1205049462142693
-7.165445485210777,153.73704091473897,177.61189249958477,-3.331771506395921,63.71127880221488,129.21006457830717,183.68901245073968,1.4251740732352371
-7.951055538617496,153.3163695995557,177.88731035969553,-3.2827412957422593,63.176921524566076,130.37282188998066,183.4278324945046,1.6690643308599606
-6.046040855097777,152.932097187512,178.03955162781162,-3.4005325285890247,64.63859455149297,133.58148789380118,183.14617104367895,1.625654870649101
-4.836828787485871,154.02769488723928,178.3426175354417,-3.124788248135895,62.936526694048425,134.42726470911737,182.95090092663884,1.8053546638068783
-4.216771508155167,154.44339809949844,178.4982268977488,-2.907461910687505,62.65967408222998,135.67415104715175,182.42008048651618,0.9894958855355076
-4.663977665265939,156.54137295864174,177.83219611574074,-2.750164380008342,61.210956405777445,136.7699908535591,182.17071403052645,0.048381846131454985
-3.5653575459172124,157.1113079122789,178.73521474149862,-1.7282617476853934,57.428108078048666,137.98689534833738,182.1403153255534,-0.7479692188092122
-0.03868546750020984,157.3543133712097,179.5083803076668,-0.26102196102263775,58.16127020765634,140.22422112998515,182.11273139113337,-0.8535279396441446
-0.8488154580367279,158.23477609841913,179.77093401041228,-0.11471514297660511,50.67524090059934,142.6485238524115,181.51788805546767,-2.8870704197946853
2.3850732689167087,159.8783716494742,179.8977600827019,0.6346067431038981,43.009965023854576,143.6168682216982,180.75387049963206,-3.0527566323207154
3.139189380462336,161.10435217846617,180.25052551617858,0.511329055380474,49.29681295110884,144.06612094195464,180.65223272245717,-3.8413072071131973
1.8391719231263493,161.50262773399416,181.3765008234147,2.1954278728968326,47.00853102494764,138.608421688345,181.3377256082087,-2.6808919216579272
-0.8134680934877772,160.398731714711,182.78980469339606,3.628081059739517,47.65258417096716,134.84818737641635,181.47614743980685,-4.549185209330235
1.2744627280610865,163.77284980065986,182.4748966156403,4.39909748673383,44.174635661513335,142.1746228229823,181.97852435723587,-4.723611713347669
8.492581387591473,163.41275003343648,182.55967820882927,4.511538016542713,38.05219127879396,136.4213812643705,182.42835360037873,-3.2407369371414156
14.73121128193899,165.09924295171834,182.84803444190493,5.752883440360402,52.73123903967687,204.3650947774001,181.6553803579822,-5.1921599354345105
22.665917679341355,167.51146987809767,183.01193616786585,6.857764981067747,58.69671851590346,225.95824867441382,181.35306896777996,-6.947356632961084
20.463701303653753,169.22875857868843,183.1617142204378,7.506464550526883,59.55551426229703,245.51578062537754,182.20960668251556,-4.655649929543007
16.613034565705743,170.6610017690668,183.65721266312468,6.844216573425713,56.71298821433862,253.5137281484381,182.18152520610906,-4.5630055362801905
4.03523391742792,172.01097424062624,184.02756120551416,7.259914007131335,56.95993681542298,-95.199901621938,181.84796618920146,-6.068931897212607
-2.181303650469461,172.71996332920966,184.48007923469723,6.697287794153539,55.82441587375233,-77.86733364795913,182.0035890302887,-6.621645653566862
-11.063099199372578,174.09266418257383,183.20569008282857,0.40408969255153154,53.071573338263846,251.28775826683875,181.3220068132655,-6.739783874866762
-21.90518575736063,175.96422547364577,184.04663555772987,3.487742921474872,55.0493624162883,248.9291922527853,181.61949511740383,-5.084344755233971
-42.09430501073088,177.51231007155366,183.63485109824484,4.456818780551899,51.096361524701244,231.87386816504707,181.1902609975298,-4.721794261550656
-47.18396975893954,178.18455754379352,183.38864478768372,5.012646654581802,51.473999228669875,229.20937567857908,181.08101695698824,-4.243980101292502
-49.12868644692074,178.27118500010408,183.67191848412824,5.463350220681597,47.46039850555239,167.77310851721236,180.4817862856789,-4.392543465360974
-41.757370019898744,178.357843412379,183.43178463104442,5.089371955099218,46.28692037012201,170.31197872289633,180.12374360185188,-5.3506994344820775
54.85572419750274,178.34128436238254,183.56161383135614,4.597814506458998,41.56071891884851,168.2080656889621,180.29421711935495,-7.332131234963127
53.44415892120072,177.4058855264591,183.94365888732816,4.570647913004693,41.07903972645472,162.66239824241967,180.56868345698146,-7.576862513050386
51.499121518625664,176.472519772534,183.63403813822478,3.9186512227580677,49.99431618596028,-79.93215348173021,181.35519027152117,-6.911207527814784
49.43574623348449,175.43841500382078,182.915550404464,2.8361690734067118,47.84976255620344,-59.95274689039606,181.73364248218124,-6.91662658362931
35.09223947542033,174.95684092082953,182.00128361789163,1.8283540950675234,51.51531925160305,-47.909191770953406,181.17253857673109,-7.357382296634182
37.85777501027219,173.20914330456463,181.59369500587007,1.3719221827674406,46.07471530562734,-38.66462201124428,182.2707547927501,-5.696865120174432
24.74674744446413,171.65564980564565,180.37309212350675,-0.10749656497574733,44.708832612187756,-29.11043638671385,182.35149237313087,-5.9653200677161
18.764498814069896,169.66939093693944,180.37196889550316,0.83397019092283,50.6003775570547,-60.08203594929308,182.26549437227894,-5.665696823881618
9.796155570384641,166.4201717327648,180.75731340425776,-0.2373444982209823,51.6110180359067,234.42995766228384,182.33913674363953,-5.5970023483520945
6.290580783119528,163.70633295443346,180.6520469813396,-0.09341700681859458,43.92978784069361,148.1976613530574,182.08974370232568,-6.151383007667869
8.255021305437266,161.3805897986873,180.26930455335517,-1.0710612954962584,42.82856081647154,139.77703735106724,182.1171126021359,-4.745504926289866
-0.532960423571144,158.62354467741696,180.9037818491624,-1.151875026542608,48.477438703608335,134.24606358225213,181.43305293807126,-5.760044676552815
-8.596444360972882,158.8599902227491,180.63975034430683,-0.40691685272278466,54.611960398181196,147.18075288617356,181.41099672207616,-5.3380724712497685
-10.816929486043106,161.25687396602513,179.227366703227,-3.3567978252896813,55.260685684025,149.93724570866578,180.84074162051564,-5.695675211422423
-7.792480219157584,158.20442340027785,179.39753151156086,-1.9499103173837413,51.34290344673992,146.12332972758193,181.7894147276749,-4.917656883285612
-14.360016096764795,154.47826969883678,179.69746171592598,-0.7963208238138817,50.888970767811536,141.54718509749674,181.6211634798298,-5.196872328254368
-8.333549256797582,155.91216758324143,178.35276805343332,-2.033889137724261,49.95172427804303,135.2962250161792,180.69810751591908,-3.3206579137673926
-8.804640570925281,155.04547207600837,177.3463214760384,-5.595533520288802,54.54100760163616,135.20413892871557,180.98397764809835,-2.2335617495262445
-7.197357008658475,155.53549372572868,176.7778762704593,-5.931234198332667,52.608400465732345,133.0123969460954,181.32975499778573,-1.3239013259447954
-10.98040511353125,154.3553256884459,176.71783213987698,-5.770525411296647,56.00698707861767,133.67722434260187,181.4403725027519,-0.4374264670208669
-9.576834047371683,153.149391694786,176.86932518788248,-4.673193514759372,60.70724014299819,130.19907395559812,182.68893011699794,-0.14307094140688997
-8.007464508667251,153.2957162802078,177.89528410989783,-4.570341959618812,61.01427258649598,135.4180684333301,183.23540307047176,0.6939266165594027
-6.7838431230173395,154.09893934786638,177.5905024097838,-4.898373894452908,59.43483525977239,137.61509717721245,183.34333911660366,0.3514488811437864
-5.898074209246587,153.3541070800637,178.11706922005823,-4.389808790977091,56.46685781578676,137.76920148255877,183.14708831364993,0.04629762685931188
-4.80150250572644,153.25207694908562,178.58165234914415,-4.087565938577567,59.82608886777205,135.35183596562268,182.88402145383262,-0.43156115326070205
-3.4053713699855503,154.44552102118516,178.84030020847436,-3.5151794959248646,61.185779710865255,137.49114283861718,182.63618396368133,-0.3711423810861757
-3.0684933656792284,156.53753427851623,178.21336510489064,-2.8596721957423026,59.9174111951137,137.87211776101051,182.2550020007374,-0.7328375779737446
-8.776356813712868,157.5706786418443,177.939146495491,-2.3319555414814856,56.1607650937103,137.15841333729855,182.9406783698136,-0.43087054782621
2.279605064425137,156.61224244389786,179.2426349600651,-1.3005572415845366,55.305258013596834,139.62113975726948,183.48076243398853,0.24674731725971577
0.7245250220728803,157.0558701222962,180.96806003002618,0.7334506418259691,54.760471664049035,143.1632854764458,183.51295953655213,-0.6081662040849859
0.9826735769936956,158.88415104614631,181.07768113564921,-0.27145528024190296,53.94031132205682,149.67945802757532,182.26208511446092,-3.253372552608833
0.5665412731258862,159.52666216436074,181.86818977002739,0.09267337486268505,55.88916614843795,151.55701639537924,181.98754067503353,-3.146833713524509
-0.6258370299935501,160.1782242346304,182.21132339755886,0.9734332800332882,48.69894767833078,149.72064515977235,181.76697941799148,-3.6232924711841696
2.2683917553915336,160.1927693303596,182.75097178852693,2.71449060663595,45.16805460247365,145.98893679671906,181.71310060720901,-4.482600874149299
3.280567486262189,163.33558920937438,182.5031046374205,3.5569125649967726,41.13432230374766,143.63413592727713,182.23964299377926,-3.2382502767926344
7.0756567672926955,163.78941623393033,183.00280507863505,5.422120931452376,35.642728740783284,129.82035514132565,182.58550364231974,-3.185041307748183
13.492669723642608,165.1097260691416,183.00662002422806,5.665194975473228,50.65916723141974,215.46716916749568,182.79576404812934,-3.7079571169959396
20.85149415625697,167.86032991160366,183.05179735081953,6.433792932685957,58.35353275362442,230.655577155906,182.30320683030774,-4.602285299956696
24.52777541144087,168.8325652971813,182.7472250134375,4.227922578180816,55.55954816267868,230.76742605510884,182.51633165485993,-4.603658369426825
22.496967566323686,169.41436110196935,183.3741550472405,5.734919517920147,56.61845487475498,241.14242867272608,182.37431542933592,-4.636248535211544
16.613471495952936,170.4908410409734,183.9870925793734,6.485201767656449,51.77879182328438,245.9913541108224,182.31878031353523,-4.838911195605231
-3.3365702254781073,170.962361873151,183.02349369457778,0.88828631766688,51.86528210222677,-59.657017079325136,182.4498028863538,-5.631993985153542
-6.647835623273984,172.4067345930893,184.43458382218643,4.1817246142514595,50.99109093209887,-55.22839906748926,182.64075864279246,-4.93623584156689
1.4923186015818712,173.22598041064285,184.74745284671553,5.657810288609991,49.37059927459665,-51.307705761589176,182.73354136488513,-4.457469031602838
-24.357564694247884,174.77103007612322,185.55195134189552,7.016809648934194,52.266747170063745,-84.10481908171519,182.52806721690493,-4.0581640117683895
-31.931140990263298,176.40270235128028,184.67163631051395,6.614832762915268,51.221663450050414,-91.13539390206097,181.56854301998172,-5.245508327887532
-46.180102051934604,177.96115435809025,184.24832777945056,6.331719183180743,50.308274263562325,237.61632829187917,181.55753149715494,-4.289499224093363
-4.712715159638225,177.90666624674466,182.89755299146873,1.9917478921082896,45.35286118381394,148.72687085474115,180.0162113600423,-5.00446199507751
